Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=14, 비교문서 문장번호=21, 비교문서 문장=하는 생각도 들었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.45714285714285713, endResult=0.5571284267603333]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=14, 비교문서 문장번호=35, 비교문서 문장=정말 이 책을 읽으면서 드는 생각은 대단하다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.5833333333333334, endResult=0.632842712474619]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=18, 비교문서 문장번호=2, 비교문서 문장=생각하네., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.3103448275862069, endResult=0.4690496090263432]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=21, 비교문서 문장번호=11, 비교문서 문장=내 겐 느껴졌다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.45454545454545453, endResult=0.5555699852018917]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=24, 비교문서 문장번호=18, 비교문서 문장=생각한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=nervno&logNo=220630286231&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.3103448275862069, endResult=0.4690496090263432]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=25, 비교문서 문장번호=109, 비교문서 문장=생각을 읽는다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.3548387096774194, endResult=0.4957459382810706]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=30, 비교문서 문장번호=80, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.27586206896551724, endResult=0.44835995385392935]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=31, 비교문서 문장번호=20, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.27586206896551724, endResult=0.44835995385392935]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=31, 비교문서 문장번호=102, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.27586206896551724, endResult=0.44835995385392935]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=34, 비교문서 문장번호=24, 비교문서 문장=라는 생각이 듭니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwak27&logNo=60000497375&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.45714285714285713, endResult=0.5571284267603333]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=36, 비교문서 문장번호=8, 비교문서 문장=생각합니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=i2i&logNo=70006878146&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.3333333333333333, endResult=0.48284271247461896]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=36, 비교문서 문장번호=72, 비교문서 문장=생각하네., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=i2i&logNo=70006878146&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.3103448275862069, endResult=0.4690496090263432]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=42, 비교문서 문장번호=2, 비교문서 문장=하는 생각이 들었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=minx1978&logNo=70110181668&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7071067811865475, tagRate=0.0, editRate=0.4857142857142857, endResult=0.5742712839031905]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=8, 비교문서 문장번호=11, 비교문서 문장=또한 우리는 삶을 살아 감에 있어서 엄청난 욕심을 가지고 살지만 그 욕심들을 다 이루지 못하고 나중에는 결국 죽음 앞에서 작아진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.8944271909999159, tagRate=0.0, editRate=0.8805970149253731, endResult=0.8861290853551902]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=41, 비교문서 문장번호=720, 비교문서 문장=그러나 꿈에 너무 많은 욕심을 내면 결국 꿈은 이루어 질 수 없습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5303300858899106, tagRate=0.0, editRate=0.59, endResult=0.5661320343559643]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=8, 비교문서 문장번호=12, 비교문서 문장=소중한 사람과의 영원한 이별이란 정말 힘든 일 인 것 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.8944271909999159, tagRate=0.0, editRate=0.9104477611940298, endResult=0.9040395331163842]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=30, 비교문서 문장번호=98, 비교문서 문장=그러나 사랑은 영원한 승자다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5163977794943222, tagRate=0.0, editRate=0.5, endResult=0.5065591117977288]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=41, 비교문서 문장번호=136, 비교문서 문장=한결같은 사람이어야 그 사랑이 오래 갈 수 있습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5163977794943222, tagRate=0.0, editRate=0.6349206349206349, endResult=0.5875114927501098]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=8, 비교문서 문장번호=13, 비교문서 문장=보고 싶어도 못 보고 마음속으로만 그리워해야 한 다는 것은 남겨 진 이들에게 정말 가슴 아픈 일이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7999999999999998, tagRate=0.0, editRate=0.7959183673469388, endResult=0.7975510204081632]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=8, 비교문서 문장번호=14, 비교문서 문장=하지만 이 책에서처럼 서로의 관계를 소중히 생각하고 죽음이라는 것을 부정적인 시각으로만 바라보지 않는다면 그 슬픈 감정이 조금이나마 사라질 것이라는 생각이 든다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6030226891555273, tagRate=0.0, editRate=0.8809523809523809, endResult=0.7697805042336395]
